Normalized Close
0.009885478320460217
-0.023066116081073895
-0.04613223216214779
-0.03295159440153411
-0.03624675384168752
-0.009885478320460217
-0.01977095664092049
-0.029656434961380707
-0.01647579720076703
-0.01977095664092049
-0.01977095664092049
-0.03295159440153411
-0.03295159440153411
-0.039541913281840924
-0.03624675384168752
-0.06260802936291482
-0.05601771048260801
-0.049427391602301196
-0.06260802936291482
-0.05931286992276141
-0.06260802936291482
-0.06590318880306822
-0.05601771048260801
-0.06590318880306822
-0.07249350768337509
-0.07249350768337509
-0.06590318880306822
-0.07578866712352844
-0.07578866712352844
-0.07578866712352844
-0.07249350768337509
-0.039541913281840924
-0.049427391602301196
-0.04613223216214779
-0.06260802936291482
-0.08237898600383525
-0.08567414544398871
-0.09555962376444899
-0.08237898600383525
-0.08896930488414218
-0.09555962376444899
-0.10874026152506261
-0.12851121816598304
-0.1548724936872104
-0.17464345032813083
-0.17464345032813083
-0.1482821748069036
-0.14498701536675013
-0.14498701536675013
-0.16805313144782402
-0.18123376920843765
-0.18123376920843765
-0.20100472584935808
-0.207595044729665
-0.21748052305012516
-0.23395632025089225
-0.22407084193043197
-0.18782408808874446
-0.10874026152506261
-0.14169185592659667
-0.1548724936872104
-0.1548724936872104
-0.13510153704628985
-0.12851121816598304
-0.1482821748069036
-0.14169185592659667
-0.14169185592659667
-0.10874026152506261
-0.11533058040536942
-0.1252160587258297
-0.18123376920843765
-0.18123376920843765
-0.18123376920843765
-0.18123376920843765
-0.15816765312736375
-0.15816765312736375
-0.16805313144782402
-0.17464345032813083
-0.1779386097682843
-0.17464345032813083
-0.17134829088797737
-0.16805313144782402
-0.16805313144782402
-0.16475797200767056
-0.15816765312736375
-0.16805313144782402
-0.17134829088797737
-0.16475797200767056
-0.16475797200767056
-0.17134829088797737
-0.17134829088797737
-0.20429988528951154
-0.22736600137058544
-0.19111924752889792
-0.20100472584935808
-0.207595044729665
-0.21089020416981835
-0.21089020416981835
-0.207595044729665
-0.20429988528951154
-0.2141853636099718
-0.21089020416981835
-0.2141853636099718
-0.21089020416981835
-0.21089020416981835
-0.207595044729665
-0.20100472584935808
-0.207595044729665
-0.20429988528951154
-0.20429988528951154
0.0
0.023066116081073784
0.009885478320460162
-0.016475797200767084
-0.006590318880306922
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
